mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
bcsstk18.mat,432,1e-06,43200,3335,216,837,9.847630351899056e-07,True,0.307347375,4321724.845809183,11948,1.9375
bcsstk18.mat,432,1e-06,43200,3335,324,702,9.311742262734309e-07,True,0.258485917,4321724.845809183,11948,1.625
bcsstk18.mat,432,1e-06,43200,3335,431,448,9.947750068963332e-07,True,0.166354625,4321724.845809183,11948,1.037037037037037
bcsstk18.mat,432,1e-06,43200,3522,1,925,9.464295802883133e-07,True,0.342183292,143855938.01519302,11948,2.1412037037037037
bcsstk18.mat,432,1e-06,43200,3522,108,40233,9.974153100436536e-07,True,14.455426708,143855938.01519302,11948,93.13194444444444
bcsstk18.mat,432,1e-06,43200,3522,216,9150,9.970369329801932e-07,True,3.258018375,143855938.01519302,11948,21.180555555555557
bcsstk18.mat,432,1e-06,43200,3522,324,4102,9.964739905863293e-07,True,1.490568208,143855938.01519302,11948,9.49537037037037
bcsstk18.mat,432,1e-06,43200,3522,431,539,9.991328282164967e-07,True,0.200387,143855938.01519302,11948,1.2476851851851851
bcsstk18.mat,432,1e-06,43200,6458,1,476,9.511752729191296e-07,True,0.175376792,4452406.905996512,11948,1.1018518518518519
bcsstk18.mat,432,1e-06,43200,6458,108,2544,9.960734263829366e-07,True,0.922598833,4452406.905996512,11948,5.888888888888889
bcsstk18.mat,432,1e-06,43200,6458,216,843,9.628908669383395e-07,True,0.305184917,4452406.905996512,11948,1.9513888888888888
bcsstk18.mat,432,1e-06,43200,6458,324,699,9.568520096843916e-07,True,0.258576958,4452406.905996512,11948,1.6180555555555556
bcsstk18.mat,432,1e-06,43200,6458,431,448,9.954189228833053e-07,True,0.166405041,4452406.905996512,11948,1.037037037037037
bcsstk18.mat,432,1e-06,43200,10443,1,2222,9.86816676509108e-07,True,0.796398458,986060980.3602786,11948,5.143518518518518
bcsstk18.mat,432,1e-06,43200,10443,108,43199,0.0002048969634227847,False,15.406982667,986060980.3602786,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,10443,216,43199,8.44255729768024e-06,False,15.459518416,986060980.3602786,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,10443,324,26130,9.99814509203701e-07,True,9.32285475,986060980.3602786,11948,60.486111111111114
bcsstk18.mat,432,1e-06,43200,10443,431,43199,5.006823464734388e-06,False,15.562494667,986060980.3602786,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,2107,1,2698,9.746144237154107e-07,True,0.974518375,1407135250.1294155,11948,6.24537037037037
bcsstk18.mat,432,1e-06,43200,2107,108,43199,8.199612108878e-05,False,15.48540425,1407135250.1294155,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,2107,216,34247,9.99478646599171e-07,True,12.287906833,1407135250.1294155,11948,79.27546296296296
bcsstk18.mat,432,1e-06,43200,2107,324,43199,5.170920783302599e-06,False,15.472433208,1407135250.1294155,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,2107,431,43199,4.680003075582349e-06,False,15.557455125,1407135250.1294155,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,10482,1,525,9.700474955390717e-07,True,0.194886834,678496.8351955994,11948,1.2152777777777777
bcsstk18.mat,432,1e-06,43200,10482,108,1013,9.91323291727299e-07,True,0.368152459,678496.8351955994,11948,2.3449074074074074
bcsstk18.mat,432,1e-06,43200,10482,216,540,9.74989244496565e-07,True,0.199157666,678496.8351955994,11948,1.25
bcsstk18.mat,432,1e-06,43200,10482,324,525,9.284802261763512e-07,True,0.195023625,678496.8351955994,11948,1.2152777777777777
bcsstk18.mat,432,1e-06,43200,10482,431,437,9.894018186049404e-07,True,0.162866875,678496.8351955994,11948,1.0115740740740742
bcsstk18.mat,432,1e-06,43200,6043,1,3653,9.98198235122699e-07,True,1.308891333,2453575843.721061,11948,8.456018518518519
bcsstk18.mat,432,1e-06,43200,6043,108,43199,0.0001463475328409985,False,15.535301333,2453575843.721061,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,6043,216,43199,0.0001263257056218223,False,15.56670175,2453575843.721061,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,6043,324,33372,9.995979879308923e-07,True,11.965845959,2453575843.721061,11948,77.25
bcsstk18.mat,432,1e-06,43200,6043,431,43199,3.858011758240403e-06,False,15.547070125,2453575843.721061,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,6158,1,459,9.555599905138025e-07,True,0.172880292,1.0,11948,1.0625
bcsstk18.mat,432,1e-06,43200,6158,108,443,9.935904144849942e-07,True,0.163447167,1.0,11948,1.025462962962963
bcsstk18.mat,432,1e-06,43200,6158,216,442,9.644831823375975e-07,True,0.16120575,1.0,11948,1.0231481481481481
bcsstk18.mat,432,1e-06,43200,6158,324,444,9.202073285137366e-07,True,0.165739208,1.0,11948,1.0277777777777777
bcsstk18.mat,432,1e-06,43200,6158,431,432,9.93944868724701e-07,True,0.159550834,1.0,11948,1.0
bcsstk18.mat,432,1e-06,43200,9621,1,527,9.935578608801233e-07,True,0.19181025,2708456.054650244,11948,1.2199074074074074
bcsstk18.mat,432,1e-06,43200,9621,108,1819,9.738339966668074e-07,True,0.660506833,2708456.054650244,11948,4.210648148148148
bcsstk18.mat,432,1e-06,43200,9621,216,711,9.636353679871797e-07,True,0.260478667,2708456.054650244,11948,1.6458333333333333
bcsstk18.mat,432,1e-06,43200,9621,324,626,9.725760435607e-07,True,0.241304541,2708456.054650244,11948,1.4490740740740742
bcsstk18.mat,432,1e-06,43200,9621,431,443,9.980701461836346e-07,True,0.174710833,2708456.054650244,11948,1.025462962962963
bcsstk18.mat,432,1e-06,43200,7614,1,474,9.829263606040985e-07,True,0.174364375,1436233.13854761,11948,1.0972222222222223
bcsstk18.mat,432,1e-06,43200,7614,108,1396,9.892774207165482e-07,True,0.507320125,1436233.13854761,11948,3.2314814814814814
bcsstk18.mat,432,1e-06,43200,7614,216,622,9.956071253712282e-07,True,0.225568792,1436233.13854761,11948,1.4398148148148149
bcsstk18.mat,432,1e-06,43200,7614,324,560,9.666332426042221e-07,True,0.206511709,1436233.13854761,11948,1.2962962962962963
bcsstk18.mat,432,1e-06,43200,7614,431,440,9.942912528042677e-07,True,0.161667584,1436233.13854761,11948,1.0185185185185186
bcsstk18.mat,432,1e-06,43200,30,1,630,9.650294308049294e-07,True,0.237273917,38148321.01900424,11948,1.4583333333333333
bcsstk18.mat,432,1e-06,43200,30,108,13826,9.990285956831113e-07,True,4.910487,38148321.01900424,11948,32.004629629629626
bcsstk18.mat,432,1e-06,43200,30,216,2315,9.909096519369634e-07,True,0.849694541,38148321.01900424,11948,5.358796296296297
bcsstk18.mat,432,1e-06,43200,30,324,1532,9.958901649234016e-07,True,0.55762625,38148321.01900424,11948,3.5462962962962963
bcsstk18.mat,432,1e-06,43200,30,431,483,9.996717944292563e-07,True,0.17871975,38148321.01900424,11948,1.1180555555555556
bcsstk18.mat,432,1e-06,43200,8348,1,462,9.387456669248087e-07,True,0.172244292,2807.1852988245746,11948,1.0694444444444444
bcsstk18.mat,432,1e-06,43200,8348,108,450,9.963481517342956e-07,True,0.165013417,2807.1852988245746,11948,1.0416666666666667
bcsstk18.mat,432,1e-06,43200,8348,216,444,9.966230805376425e-07,True,0.163803917,2807.1852988245746,11948,1.0277777777777777
bcsstk18.mat,432,1e-06,43200,8348,324,442,9.858197489491794e-07,True,0.163571958,2807.1852988245746,11948,1.0231481481481481
bcsstk18.mat,432,1e-06,43200,8348,431,431,8.689832414182245e-07,True,0.160205833,2807.1852988245746,11948,0.9976851851851852
bcsstk18.mat,432,1e-06,43200,5432,1,452,9.940286644399793e-07,True,0.166539959,4369.399404053908,11948,1.0462962962962963
bcsstk18.mat,432,1e-06,43200,5432,108,508,9.724671239876399e-07,True,0.186981958,4369.399404053908,11948,1.1759259259259258
bcsstk18.mat,432,1e-06,43200,5432,216,442,9.845254733887697e-07,True,0.163055,4369.399404053908,11948,1.0231481481481481
bcsstk18.mat,432,1e-06,43200,5432,324,467,9.503612200976737e-07,True,0.172955291,4369.399404053908,11948,1.0810185185185186
bcsstk18.mat,432,1e-06,43200,5432,431,431,9.115452314156599e-07,True,0.159,4369.399404053908,11948,0.9976851851851852
bcsstk18.mat,432,1e-06,43200,6098,1,545,9.85627770694577e-07,True,0.200560166,17680145.141844414,11948,1.2615740740740742
bcsstk18.mat,432,1e-06,43200,6098,108,7055,9.961475703077517e-07,True,2.560120375,17680145.141844414,11948,16.33101851851852
bcsstk18.mat,432,1e-06,43200,6098,216,1293,9.860162850440856e-07,True,0.471137875,17680145.141844414,11948,2.9930555555555554
bcsstk18.mat,432,1e-06,43200,6098,324,974,9.873876362714386e-07,True,0.358648,17680145.141844414,11948,2.2546296296296298
bcsstk18.mat,432,1e-06,43200,6098,431,461,9.982372779177594e-07,True,0.172257083,17680145.141844414,11948,1.0671296296296295
bcsstk18.mat,432,1e-06,43200,6667,1,534,9.819820243220768e-07,True,0.198857375,5140803.395162278,11948,1.2361111111111112
bcsstk18.mat,432,1e-06,43200,6667,108,2709,9.944445889601437e-07,True,0.978922959,5140803.395162278,11948,6.270833333333333
bcsstk18.mat,432,1e-06,43200,6667,216,871,9.9500890639361e-07,True,0.325132666,5140803.395162278,11948,2.0162037037037037
bcsstk18.mat,432,1e-06,43200,6667,324,722,9.81075517076884e-07,True,0.2768005,5140803.395162278,11948,1.6712962962962963
bcsstk18.mat,432,1e-06,43200,6667,431,449,9.953719882648675e-07,True,0.164577916,5140803.395162278,11948,1.0393518518518519
bcsstk18.mat,432,1e-06,43200,8536,1,525,9.819947737420725e-07,True,0.191830541,14834752.179196088,11948,1.2152777777777777
bcsstk18.mat,432,1e-06,43200,8536,108,939,9.894134424591493e-07,True,0.34426875,14834752.179196088,11948,2.173611111111111
bcsstk18.mat,432,1e-06,43200,8536,216,532,9.844016513969616e-07,True,0.195572792,14834752.179196088,11948,1.2314814814814814
bcsstk18.mat,432,1e-06,43200,8536,324,519,9.96652717441272e-07,True,0.188601875,14834752.179196088,11948,1.2013888888888888
bcsstk18.mat,432,1e-06,43200,8536,431,438,9.957367359175146e-07,True,0.168578417,14834752.179196088,11948,1.0138888888888888
bcsstk18.mat,432,1e-06,43200,10370,1,1824,9.866011698491267e-07,True,0.662704125,691199083.0463513,11948,4.222222222222222
bcsstk18.mat,432,1e-06,43200,10370,108,43199,2.4277777228227377e-05,False,15.437891167,691199083.0463513,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,10370,216,24382,9.964636393187392e-07,True,8.787824291,691199083.0463513,11948,56.43981481481482
bcsstk18.mat,432,1e-06,43200,10370,324,20207,9.965643778223601e-07,True,7.227097292,691199083.0463513,11948,46.77546296296296
bcsstk18.mat,432,1e-06,43200,10370,431,827,9.997970954595004e-07,True,0.302366833,691199083.0463513,11948,1.9143518518518519
bcsstk18.mat,432,1e-06,43200,9560,1,535,9.94911367760388e-07,True,0.196366375,11142168.537883013,11948,1.2384259259259258
bcsstk18.mat,432,1e-06,43200,9560,108,3988,9.95536963987253e-07,True,1.458001083,11142168.537883013,11948,9.231481481481481
bcsstk18.mat,432,1e-06,43200,9560,216,1133,9.909217131088753e-07,True,0.417868333,11142168.537883013,11948,2.622685185185185
bcsstk18.mat,432,1e-06,43200,9560,324,872,9.830418308578994e-07,True,0.320608292,11142168.537883013,11948,2.0185185185185186
bcsstk18.mat,432,1e-06,43200,9560,431,456,9.999689032118314e-07,True,0.168628542,11142168.537883013,11948,1.0555555555555556
bcsstk18.mat,432,1e-06,43200,7841,1,529,9.939158783839735e-07,True,0.201979291,5140803.395162278,11948,1.224537037037037
bcsstk18.mat,432,1e-06,43200,7841,108,2660,9.987482183617924e-07,True,0.961507625,5140803.395162278,11948,6.157407407407407
bcsstk18.mat,432,1e-06,43200,7841,216,882,9.644013208131878e-07,True,0.322858792,5140803.395162278,11948,2.0416666666666665
bcsstk18.mat,432,1e-06,43200,7841,324,721,9.75149657294411e-07,True,0.266067208,5140803.395162278,11948,1.6689814814814814
bcsstk18.mat,432,1e-06,43200,7841,431,449,9.952739066499617e-07,True,0.16648775,5140803.395162278,11948,1.0393518518518519
bcsstk18.mat,432,1e-06,43200,9110,1,1688,9.770740406613241e-07,True,0.614941,527962791.8452228,11948,3.9074074074074074
bcsstk18.mat,432,1e-06,43200,9110,108,43199,4.506869240236242e-05,False,15.443868208,527962791.8452228,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,9110,216,22542,9.952861378661065e-07,True,8.048784,527962791.8452228,11948,52.18055555555556
bcsstk18.mat,432,1e-06,43200,9110,324,13904,9.997552049420892e-07,True,4.989796833,527962791.8452228,11948,32.18518518518518
bcsstk18.mat,432,1e-06,43200,9110,431,716,9.998095327279935e-07,True,0.2609725,527962791.8452228,11948,1.6574074074074074
bcsstk18.mat,432,1e-06,43200,6834,1,2447,9.902533214624872e-07,True,0.878366041,1191969591.5768504,11948,5.664351851851852
bcsstk18.mat,432,1e-06,43200,6834,108,43199,4.805476682601391e-05,False,15.465435792,1191969591.5768504,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,6834,216,43199,1.3563016739952407e-06,False,15.398948125,1191969591.5768504,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,6834,324,36071,9.963950427790898e-07,True,12.841592833,1191969591.5768504,11948,83.49768518518519
bcsstk18.mat,432,1e-06,43200,6834,431,43199,4.036062441269601e-06,False,15.363772792,1191969591.5768504,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,2720,1,1948,9.625408082541028e-07,True,0.696164625,741593146.1251308,11948,4.5092592592592595
bcsstk18.mat,432,1e-06,43200,2720,108,43199,4.728356178911089e-05,False,15.377001833,741593146.1251308,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,2720,216,26061,9.971700597540138e-07,True,9.2513375,741593146.1251308,11948,60.326388888888886
bcsstk18.mat,432,1e-06,43200,2720,324,15751,9.987666316895666e-07,True,5.642492209,741593146.1251308,11948,36.460648148148145
bcsstk18.mat,432,1e-06,43200,2720,431,903,9.99936471747259e-07,True,0.33087825,741593146.1251308,11948,2.0902777777777777
bcsstk18.mat,432,1e-06,43200,9139,1,471,9.991399088794133e-07,True,0.17517275,1578770.0433454067,11948,1.0902777777777777
bcsstk18.mat,432,1e-06,43200,9139,108,1526,9.896702423149024e-07,True,0.551803,1578770.0433454067,11948,3.5324074074074074
bcsstk18.mat,432,1e-06,43200,9139,216,653,9.439824280682183e-07,True,0.241150833,1578770.0433454067,11948,1.5115740740740742
bcsstk18.mat,432,1e-06,43200,9139,324,586,9.794110086140028e-07,True,0.217091542,1578770.0433454067,11948,1.3564814814814814
bcsstk18.mat,432,1e-06,43200,9139,431,441,9.939311352219975e-07,True,0.162193333,1578770.0433454067,11948,1.0208333333333333
bcsstk18.mat,432,1e-06,43200,7643,1,480,9.66868618950904e-07,True,0.178380166,9907675.080467433,11948,1.1111111111111112
bcsstk18.mat,432,1e-06,43200,7643,108,4088,9.959155380066436e-07,True,1.494279584,9907675.080467433,11948,9.462962962962964
bcsstk18.mat,432,1e-06,43200,7643,216,1108,9.749482697232391e-07,True,0.402664708,9907675.080467433,11948,2.564814814814815
bcsstk18.mat,432,1e-06,43200,7643,324,865,9.965693496097369e-07,True,0.314960792,9907675.080467433,11948,2.002314814814815
bcsstk18.mat,432,1e-06,43200,7643,431,456,9.98812058203643e-07,True,0.168690542,9907675.080467433,11948,1.0555555555555556
bcsstk18.mat,432,1e-06,43200,5726,1,462,9.951526663886692e-07,True,0.171472417,162902.830276419,11948,1.0694444444444444
bcsstk18.mat,432,1e-06,43200,5726,108,620,9.977831603594538e-07,True,0.228470125,162902.830276419,11948,1.4351851851851851
bcsstk18.mat,432,1e-06,43200,5726,216,452,9.831903190626723e-07,True,0.166954334,162902.830276419,11948,1.0462962962962963
bcsstk18.mat,432,1e-06,43200,5726,324,504,9.308351693522697e-07,True,0.186359084,162902.830276419,11948,1.1666666666666667
bcsstk18.mat,432,1e-06,43200,5726,431,434,9.555716914511534e-07,True,0.160320209,162902.830276419,11948,1.0046296296296295
bcsstk18.mat,432,1e-06,43200,2317,1,845,9.748139737198765e-07,True,0.305779333,108040184.99201891,11948,1.9560185185185186
bcsstk18.mat,432,1e-06,43200,2317,108,43199,1.4982127916218762e-06,False,15.356897916,108040184.99201891,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,2317,216,5337,9.948269634389192e-07,True,1.931129083,108040184.99201891,11948,12.354166666666666
bcsstk18.mat,432,1e-06,43200,2317,324,3575,9.97714154317102e-07,True,1.294475334,108040184.99201891,11948,8.275462962962964
bcsstk18.mat,432,1e-06,43200,2317,431,525,9.990638904021827e-07,True,0.193621875,108040184.99201891,11948,1.2152777777777777
bcsstk18.mat,432,1e-06,43200,3626,1,452,9.887856597360851e-07,True,0.166608,1.0,11948,1.0462962962962963
bcsstk18.mat,432,1e-06,43200,3626,108,443,9.831263930819567e-07,True,0.163758208,1.0,11948,1.025462962962963
bcsstk18.mat,432,1e-06,43200,3626,216,440,9.796272281098561e-07,True,0.169346917,1.0,11948,1.0185185185185186
bcsstk18.mat,432,1e-06,43200,3626,324,443,9.984392442632266e-07,True,0.164660791,1.0,11948,1.025462962962963
bcsstk18.mat,432,1e-06,43200,3626,431,432,9.939448687247007e-07,True,0.158404541,1.0,11948,1.0
bcsstk18.mat,432,1e-06,43200,4081,1,619,9.978051081012648e-07,True,0.226269959,48357829.617328875,11948,1.4328703703703705
bcsstk18.mat,432,1e-06,43200,4081,108,11652,9.934303802193364e-07,True,4.15963075,48357829.617328875,11948,26.97222222222222
bcsstk18.mat,432,1e-06,43200,4081,216,2389,9.68389304257884e-07,True,0.859579834,48357829.617328875,11948,5.530092592592593
bcsstk18.mat,432,1e-06,43200,4081,324,1564,9.989883308509e-07,True,0.562365958,48357829.617328875,11948,3.6203703703703702
bcsstk18.mat,432,1e-06,43200,4081,431,484,9.98052040249147e-07,True,0.178553875,48357829.617328875,11948,1.1203703703703705
bcsstk18.mat,432,1e-06,43200,1497,1,1376,9.728305145741725e-07,True,0.503381292,361023533.71229637,11948,3.185185185185185
bcsstk18.mat,432,1e-06,43200,1497,108,43199,1.9180682155317594e-05,False,15.355948125,361023533.71229637,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,1497,216,14770,9.97232707551522e-07,True,5.251633875,361023533.71229637,11948,34.18981481481482
bcsstk18.mat,432,1e-06,43200,1497,324,8577,9.989679834448457e-07,True,3.098398417,361023533.71229637,11948,19.854166666666668
bcsstk18.mat,432,1e-06,43200,1497,431,633,9.999412191745274e-07,True,0.233171834,361023533.71229637,11948,1.4652777777777777
bcsstk18.mat,432,1e-06,43200,4152,1,1123,9.802546012933177e-07,True,0.408976042,227237885.30066937,11948,2.599537037037037
bcsstk18.mat,432,1e-06,43200,4152,108,43199,2.5007165994865343e-06,False,15.478246625,227237885.30066937,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,4152,216,8997,9.894761442537385e-07,True,3.249607542,227237885.30066937,11948,20.82638888888889
bcsstk18.mat,432,1e-06,43200,4152,324,6713,9.950347225988148e-07,True,2.381310833,227237885.30066937,11948,15.539351851851851
bcsstk18.mat,432,1e-06,43200,4152,431,577,9.998504128781123e-07,True,0.212791292,227237885.30066937,11948,1.3356481481481481
bcsstk18.mat,432,1e-06,43200,834,1,525,9.710687447626283e-07,True,0.192197208,897165.7300259311,11948,1.2152777777777777
bcsstk18.mat,432,1e-06,43200,834,108,1159,9.447707816083012e-07,True,0.435632375,897165.7300259311,11948,2.6828703703703702
bcsstk18.mat,432,1e-06,43200,834,216,574,9.941047738000205e-07,True,0.2143305,897165.7300259311,11948,1.3287037037037037
bcsstk18.mat,432,1e-06,43200,834,324,539,9.754933924829047e-07,True,0.200148667,897165.7300259311,11948,1.2476851851851851
bcsstk18.mat,432,1e-06,43200,834,431,438,9.908853768373067e-07,True,0.162522083,897165.7300259311,11948,1.0138888888888888
bcsstk18.mat,432,1e-06,43200,8125,1,1076,9.578040987213762e-07,True,0.394453417,213558220.2516139,11948,2.490740740740741
bcsstk18.mat,432,1e-06,43200,8125,108,37148,9.99950573437309e-07,True,13.269235417,213558220.2516139,11948,85.99074074074075
bcsstk18.mat,432,1e-06,43200,8125,216,9680,9.955616066623125e-07,True,3.499661166,213558220.2516139,11948,22.40740740740741
bcsstk18.mat,432,1e-06,43200,8125,324,5572,9.959132573751358e-07,True,2.007340625,213558220.2516139,11948,12.898148148148149
bcsstk18.mat,432,1e-06,43200,8125,431,570,9.999988023799161e-07,True,0.210231792,213558220.2516139,11948,1.3194444444444444
bcsstk18.mat,432,1e-06,43200,8965,1,473,9.964580128570155e-07,True,0.181548125,3065968.9831834026,11948,1.0949074074074074
bcsstk18.mat,432,1e-06,43200,8965,108,1765,9.867807684430958e-07,True,0.639966875,3065968.9831834026,11948,4.085648148148148
bcsstk18.mat,432,1e-06,43200,8965,216,698,9.829962694252362e-07,True,0.256801333,3065968.9831834026,11948,1.6157407407407407
bcsstk18.mat,432,1e-06,43200,8965,324,593,9.86391716889553e-07,True,0.2276435,3065968.9831834026,11948,1.3726851851851851
bcsstk18.mat,432,1e-06,43200,8965,431,443,9.932752954101007e-07,True,0.167849833,3065968.9831834026,11948,1.025462962962963
bcsstk18.mat,432,1e-06,43200,4761,1,9294,9.984539562444227e-07,True,3.319499875,13761534689.387331,11948,21.51388888888889
bcsstk18.mat,432,1e-06,43200,4761,108,43199,0.0001579267587039423,False,15.490021792,13761534689.387331,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,4761,216,43199,1.294912382219667e-05,False,15.467038583,13761534689.387331,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,4761,324,43199,5.993687955709799e-06,False,15.458801375,13761534689.387331,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,4761,431,43199,4.795670940105271e-06,False,15.531910291,13761534689.387331,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,1230,1,3475,9.940507441903529e-07,True,1.266284166,2188392024.1091495,11948,8.043981481481481
bcsstk18.mat,432,1e-06,43200,1230,108,43199,6.095406229700917e-05,False,15.563792916,2188392024.1091495,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,1230,216,43199,3.36734681814302e-06,False,15.414672667,2188392024.1091495,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,1230,324,22477,9.999011623559895e-07,True,8.103019458,2188392024.1091495,11948,52.030092592592595
bcsstk18.mat,432,1e-06,43200,1230,431,43199,3.805223233934617e-06,False,15.563177167,2188392024.1091495,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,10213,1,568,9.277968615931615e-07,True,0.208874958,24659277.705751386,11948,1.3148148148148149
bcsstk18.mat,432,1e-06,43200,10213,108,9347,9.938965460596507e-07,True,3.407590917,24659277.705751386,11948,21.636574074074073
bcsstk18.mat,432,1e-06,43200,10213,216,1651,9.918690668591366e-07,True,0.602961625,24659277.705751386,11948,3.821759259259259
bcsstk18.mat,432,1e-06,43200,10213,324,1195,9.750651376049912e-07,True,0.435624666,24659277.705751386,11948,2.7662037037037037
bcsstk18.mat,432,1e-06,43200,10213,431,471,9.985111840564244e-07,True,0.178254167,24659277.705751386,11948,1.0902777777777777
bcsstk18.mat,432,1e-06,43200,9302,1,643,9.942783837175464e-07,True,0.238818125,45874710.50728098,11948,1.4884259259259258
bcsstk18.mat,432,1e-06,43200,9302,108,18097,9.987396829723356e-07,True,6.483990917,45874710.50728098,11948,41.8912037037037
bcsstk18.mat,432,1e-06,43200,9302,216,2597,9.872761204781571e-07,True,0.946318542,45874710.50728098,11948,6.011574074074074
bcsstk18.mat,432,1e-06,43200,9302,324,1698,9.943988886459003e-07,True,0.618223167,45874710.50728098,11948,3.9305555555555554
bcsstk18.mat,432,1e-06,43200,9302,431,490,9.99025301605929e-07,True,0.181794375,45874710.50728098,11948,1.1342592592592593
bcsstk18.mat,432,1e-06,43200,7169,1,534,9.71555674348787e-07,True,0.197878583,32454439.654683385,11948,1.2361111111111112
bcsstk18.mat,432,1e-06,43200,7169,108,1664,9.97075323480503e-07,True,0.60547275,32454439.654683385,11948,3.8518518518518516
bcsstk18.mat,432,1e-06,43200,7169,216,688,9.684080514179811e-07,True,0.2525645,32454439.654683385,11948,1.5925925925925926
bcsstk18.mat,432,1e-06,43200,7169,324,589,9.95108386650836e-07,True,0.216593,32454439.654683385,11948,1.3634259259259258
bcsstk18.mat,432,1e-06,43200,7169,431,447,9.99057941631918e-07,True,0.164941916,32454439.654683385,11948,1.0347222222222223
bcsstk18.mat,432,1e-06,43200,6729,1,449,9.994052536692441e-07,True,0.165965292,51.73532052799785,11948,1.0393518518518519
bcsstk18.mat,432,1e-06,43200,6729,108,436,9.723954018768355e-07,True,0.17055175,51.73532052799785,11948,1.0092592592592593
bcsstk18.mat,432,1e-06,43200,6729,216,442,9.720329239527717e-07,True,0.16332175,51.73532052799785,11948,1.0231481481481481
bcsstk18.mat,432,1e-06,43200,6729,324,443,9.969898811926589e-07,True,0.163729417,51.73532052799785,11948,1.025462962962963
bcsstk18.mat,432,1e-06,43200,6729,431,432,9.943265751583548e-07,True,0.161127917,51.73532052799785,11948,1.0
bcsstk18.mat,432,1e-06,43200,3788,1,473,9.999131973101905e-07,True,0.174181083,3943068.502517178,11948,1.0949074074074074
bcsstk18.mat,432,1e-06,43200,3788,108,2160,9.733594487148341e-07,True,0.777085541,3943068.502517178,11948,5.0
bcsstk18.mat,432,1e-06,43200,3788,216,773,9.915689288997247e-07,True,0.284512042,3943068.502517178,11948,1.7893518518518519
bcsstk18.mat,432,1e-06,43200,3788,324,665,9.6659373773623e-07,True,0.244675,3943068.502517178,11948,1.5393518518518519
bcsstk18.mat,432,1e-06,43200,3788,431,446,9.929820024125449e-07,True,0.16453625,3943068.502517178,11948,1.0324074074074074
bcsstk18.mat,432,1e-06,43200,5658,1,473,9.661722790187415e-07,True,0.177542417,3696748.7526775384,11948,1.0949074074074074
bcsstk18.mat,432,1e-06,43200,5658,108,2332,9.912262162256565e-07,True,0.855458,3696748.7526775384,11948,5.398148148148148
bcsstk18.mat,432,1e-06,43200,5658,216,808,9.97913675384056e-07,True,0.299229042,3696748.7526775384,11948,1.8703703703703705
bcsstk18.mat,432,1e-06,43200,5658,324,682,9.988786918022897e-07,True,0.25174825,3696748.7526775384,11948,1.5787037037037037
bcsstk18.mat,432,1e-06,43200,5658,431,447,9.93904846679413e-07,True,0.165822209,3696748.7526775384,11948,1.0347222222222223
bcsstk18.mat,432,1e-06,43200,8253,1,2363,9.864499739332475e-07,True,0.856006208,1103501026.9690487,11948,5.469907407407407
bcsstk18.mat,432,1e-06,43200,8253,108,43199,6.959029553982848e-05,False,15.438493584,1103501026.9690487,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,8253,216,32379,9.999921600732869e-07,True,11.641368375,1103501026.9690487,11948,74.95138888888889
bcsstk18.mat,432,1e-06,43200,8253,324,27683,9.980793300141393e-07,True,9.917449333,1103501026.9690487,11948,64.08101851851852
bcsstk18.mat,432,1e-06,43200,8253,431,43199,5.1680852869282786e-06,False,15.476251791,1103501026.9690487,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,5459,1,467,9.72975155254774e-07,True,0.178109917,106086.9215666589,11948,1.0810185185185186
bcsstk18.mat,432,1e-06,43200,5459,108,525,9.938927459065008e-07,True,0.193600041,106086.9215666589,11948,1.2152777777777777
bcsstk18.mat,432,1e-06,43200,5459,216,470,9.872352728072096e-07,True,0.174561667,106086.9215666589,11948,1.087962962962963
bcsstk18.mat,432,1e-06,43200,5459,324,445,9.97051294461812e-07,True,0.163213292,106086.9215666589,11948,1.0300925925925926
