mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
Pres_Poisson.mat,72,1e-06,7200,10219,13,144,8.955414579679182e-07,True,0.215327709,1.3130108320139688,14822,2.0
Pres_Poisson.mat,72,1e-06,7200,752,58,75,7.677079891208845e-07,True,0.127666,0.6298699032069267,14822,1.0416666666666667
Pres_Poisson.mat,72,1e-06,7200,5984,71,73,9.431098930615289e-07,True,0.126484417,0.38796849652142235,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,8312,55,89,8.56947911102058e-07,True,0.151012125,6.141429671809447,14822,1.2361111111111112
Pres_Poisson.mat,72,1e-06,7200,10390,51,74,9.630090277292689e-07,True,0.120858875,0.15411640376243285,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,2331,13,116,7.533228379581197e-07,True,0.178985584,0.2433491748919057,14822,1.6111111111111112
Pres_Poisson.mat,72,1e-06,7200,10887,13,108,6.949924206036565e-07,True,0.16202025,0.09229728508977958,14822,1.5
Pres_Poisson.mat,72,1e-06,7200,11502,14,108,8.581351592974628e-07,True,0.169270041,0.08759142104146433,14822,1.5
Pres_Poisson.mat,72,1e-06,7200,9038,44,88,9.297355087029487e-07,True,0.141542208,0.045800480362921066,14822,1.2222222222222223
Pres_Poisson.mat,72,1e-06,7200,14813,63,73,7.806872318462516e-07,True,0.118082959,0.1764180324967344,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,7318,40,146,7.773099131261494e-07,True,0.211418709,0.5318786095907357,14822,2.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,10748,71,73,9.139692316870631e-07,True,0.120035459,0.34032964050644937,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,3560,58,76,8.603939379003294e-07,True,0.123573083,1.2013718916322011,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,12947,51,76,8.198546077386526e-07,True,0.139910375,0.5711853483504339,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,12968,22,113,6.907542223091566e-07,True,0.176455833,0.20500008535860173,14822,1.5694444444444444
Pres_Poisson.mat,72,1e-06,7200,5209,9,121,8.98012516377815e-07,True,0.185271208,0.14298887595792625,14822,1.6805555555555556
Pres_Poisson.mat,72,1e-06,7200,12392,27,113,9.50937816510338e-07,True,0.169395,0.2858016165230604,14822,1.5694444444444444
Pres_Poisson.mat,72,1e-06,7200,3118,17,109,9.13163917597801e-07,True,0.172182042,0.2953501983511233,14822,1.5138888888888888
Pres_Poisson.mat,72,1e-06,7200,14134,40,144,8.551158867686298e-07,True,0.218697834,0.5809293273909062,14822,2.0
Pres_Poisson.mat,72,1e-06,7200,1891,45,76,8.074762873096316e-07,True,0.123351292,0.028779461734727473,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,5743,41,189,9.157149312303521e-07,True,0.268621208,1.0309528429810118,14822,2.625
Pres_Poisson.mat,72,1e-06,7200,11779,28,108,9.108120598773327e-07,True,0.162369459,0.1556245110759842,14822,1.5
Pres_Poisson.mat,72,1e-06,7200,1600,46,89,9.405874358420455e-07,True,0.1370825,0.15216681383230274,14822,1.2361111111111112
Pres_Poisson.mat,72,1e-06,7200,4679,65,74,8.162335870592829e-07,True,0.122880083,0.8969299216207777,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,14115,27,116,8.779661502403539e-07,True,0.172284333,0.4552616387105467,14822,1.6111111111111112
Pres_Poisson.mat,72,1e-06,7200,8448,70,77,4.4230100322096577e-07,True,0.121583208,1.8832729037293614,14822,1.0694444444444444
Pres_Poisson.mat,72,1e-06,7200,6677,31,112,7.328657042748228e-07,True,0.1665615,0.1913888644657962,14822,1.5555555555555556
Pres_Poisson.mat,72,1e-06,7200,325,61,73,8.658847586176734e-07,True,0.116008958,0.39823291940854044,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,6144,18,134,8.353785269530381e-07,True,0.197428667,1.586210015072707,14822,1.8611111111111112
Pres_Poisson.mat,72,1e-06,7200,11333,7,125,7.336522907685442e-07,True,0.188341167,0.06813791377323374,14822,1.7361111111111112
Pres_Poisson.mat,72,1e-06,7200,3670,71,72,9.515640662202013e-07,True,0.115078125,0.20177575474200038,14822,1.0
Pres_Poisson.mat,72,1e-06,7200,14779,5,149,9.223351803145018e-07,True,0.220189958,2.4149761709333246,14822,2.0694444444444446
Pres_Poisson.mat,72,1e-06,7200,1296,61,74,7.457197270144285e-07,True,0.12431825,0.5624531271834614,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,837,17,144,8.983907591195914e-07,True,0.230878625,1.8964144698698713,14822,2.0
Pres_Poisson.mat,72,1e-06,7200,11812,30,109,8.770249328949271e-07,True,0.164279042,0.1265817420689161,14822,1.5138888888888888
Pres_Poisson.mat,72,1e-06,7200,8822,16,84,7.988651501990987e-07,True,0.1333545,0.04513312805117116,14822,1.1666666666666667
Pres_Poisson.mat,72,1e-06,7200,7154,8,136,9.944369896388125e-07,True,0.202162083,0.2503685505921082,14822,1.8888888888888888
Pres_Poisson.mat,72,1e-06,7200,6222,21,75,9.673847561027792e-07,True,0.121049708,0.03309717334386191,14822,1.0416666666666667
Pres_Poisson.mat,72,1e-06,7200,12604,15,133,9.435862309061677e-07,True,0.1960045,1.4879085205626208,14822,1.8472222222222223
Pres_Poisson.mat,72,1e-06,7200,13886,15,85,7.578049859891651e-07,True,0.133210917,0.03544244046624919,14822,1.1805555555555556
Pres_Poisson.mat,72,1e-06,7200,2352,47,74,7.460634126360574e-07,True,0.118742458,0.02476874992029725,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,13975,48,74,7.559803193870282e-07,True,0.11966675,0.059356437013979094,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,3799,65,73,8.204755974594019e-07,True,0.117353,0.13158036525651431,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,4103,55,74,9.185353208337466e-07,True,0.116980958,0.2447687814774398,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,10653,37,110,5.875456625971441e-07,True,0.20283575,0.05341604657655366,14822,1.5277777777777777
Pres_Poisson.mat,72,1e-06,7200,13763,35,105,9.052396164524763e-07,True,0.165083125,0.07184947304442996,14822,1.4583333333333333
Pres_Poisson.mat,72,1e-06,7200,1678,71,72,9.44935442710085e-07,True,0.12171625,0.19568818132318494,14822,1.0
Pres_Poisson.mat,72,1e-06,7200,3328,62,73,8.631848868249656e-07,True,0.12049625,0.30400569130257965,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,10155,71,72,8.556053771968435e-07,True,0.115361125,0.07368203071416629,14822,1.0
Pres_Poisson.mat,72,1e-06,7200,8523,61,75,7.419662966466609e-07,True,0.120169291,1.0679973370854259,14822,1.0416666666666667
Pres_Poisson.mat,72,1e-06,7200,14338,10,129,9.025397130383246e-07,True,0.190388292,0.31866552608268406,14822,1.7916666666666667
Pres_Poisson.mat,72,1e-06,7200,11075,56,76,7.691720968557366e-07,True,0.121796708,0.715092124546623,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,12581,54,81,8.457431652625711e-07,True,0.126564,2.5828915446330347,14822,1.125
Pres_Poisson.mat,72,1e-06,7200,6631,36,89,9.302612158800632e-07,True,0.137456208,0.044230007591933546,14822,1.2361111111111112
Pres_Poisson.mat,72,1e-06,7200,14322,46,128,7.874220930209289e-07,True,0.191184375,0.5184511953498533,14822,1.7777777777777777
Pres_Poisson.mat,72,1e-06,7200,1904,34,105,7.534830747775168e-07,True,0.160627959,0.061402810623152115,14822,1.4583333333333333
Pres_Poisson.mat,72,1e-06,7200,12516,17,140,8.210070019640497e-07,True,0.218972208,1.55873348980106,14822,1.9444444444444444
Pres_Poisson.mat,72,1e-06,7200,1372,66,74,7.869734224506309e-07,True,0.115608834,0.5432041261038264,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,9741,60,74,9.818231318194512e-07,True,0.122473792,0.8166653649646514,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,13767,32,104,7.853693651473327e-07,True,0.163924583,0.07638151879473039,14822,1.4444444444444444
Pres_Poisson.mat,72,1e-06,7200,12201,71,73,8.976904035229792e-07,True,0.120745792,0.312066109087329,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,5621,30,228,8.733917206739859e-07,True,0.325651917,4.909878891110323,14822,3.1666666666666665
Pres_Poisson.mat,72,1e-06,7200,11835,2,88,8.722669600868017e-07,True,0.135839834,0.11097995888321432,14822,1.2222222222222223
Pres_Poisson.mat,72,1e-06,7200,3858,7,199,8.904070183147724e-07,True,0.295722667,0.9358166271397222,14822,2.763888888888889
Pres_Poisson.mat,72,1e-06,7200,2136,1,236,9.265935883354571e-07,True,0.342700584,0.9732304168939159,14822,3.2777777777777777
Pres_Poisson.mat,72,1e-06,7200,4063,60,75,8.58377681421924e-07,True,0.125392125,1.1655401735405557,14822,1.0416666666666667
Pres_Poisson.mat,72,1e-06,7200,11848,14,111,8.581151320316928e-07,True,0.169006333,0.15519842019323887,14822,1.5416666666666667
Pres_Poisson.mat,72,1e-06,7200,1775,6,124,8.179682588030465e-07,True,0.190402208,0.21742339026575938,14822,1.7222222222222223
Pres_Poisson.mat,72,1e-06,7200,14722,1,147,9.184864625117731e-07,True,0.214866334,0.3101104198338141,14822,2.0416666666666665
Pres_Poisson.mat,72,1e-06,7200,865,5,125,7.491075249845078e-07,True,0.197620333,0.8352215618668312,14822,1.7361111111111112
Pres_Poisson.mat,72,1e-06,7200,8135,65,74,7.835429294386953e-07,True,0.125784416,0.5985527907203405,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,9430,58,82,9.429001929372799e-07,True,0.132801792,4.495585482882541,14822,1.1388888888888888
Pres_Poisson.mat,72,1e-06,7200,10727,45,84,7.968349366538658e-07,True,0.131770959,0.053613766615550354,14822,1.1666666666666667
Pres_Poisson.mat,72,1e-06,7200,11480,38,93,4.942428706634311e-07,True,0.157582666,0.05871918071064549,14822,1.2916666666666667
Pres_Poisson.mat,72,1e-06,7200,4225,50,74,7.876361495216569e-07,True,0.134027083,0.06390750856827174,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,13049,0,100,8.126177575104379e-07,True,0.153645625,2.20381871315947,14822,1.3888888888888888
Pres_Poisson.mat,72,1e-06,7200,9878,20,125,9.238527282039035e-07,True,0.184152458,2.1104028914403146,14822,1.7361111111111112
Pres_Poisson.mat,72,1e-06,7200,5286,37,106,8.306951928115611e-07,True,0.158075,0.05094134049593297,14822,1.4722222222222223
Pres_Poisson.mat,72,1e-06,7200,5237,48,77,8.899226910332515e-07,True,0.120495958,0.39369895739343913,14822,1.0694444444444444
Pres_Poisson.mat,72,1e-06,7200,9492,21,115,8.539735725313272e-07,True,0.173721875,0.6254938529742616,14822,1.5972222222222223
Pres_Poisson.mat,72,1e-06,7200,4631,53,77,9.428246566810312e-07,True,0.126277167,0.3218991509219448,14822,1.0694444444444444
Pres_Poisson.mat,72,1e-06,7200,2820,58,76,9.533525753425204e-07,True,0.129963042,1.738864842883309,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,12435,43,101,9.779546709312038e-07,True,0.1558345,0.22010103311035295,14822,1.4027777777777777
Pres_Poisson.mat,72,1e-06,7200,14230,52,82,8.150728729568575e-07,True,0.131468625,0.6697793500170315,14822,1.1388888888888888
Pres_Poisson.mat,72,1e-06,7200,3401,46,120,8.045461043055315e-07,True,0.184894583,0.3197340187718959,14822,1.6666666666666667
Pres_Poisson.mat,72,1e-06,7200,13752,42,93,6.593959787875553e-07,True,0.144932334,0.06398831036831537,14822,1.2916666666666667
Pres_Poisson.mat,72,1e-06,7200,6010,6,162,8.076518296526233e-07,True,0.231959625,1.1204163366822726,14822,2.25
Pres_Poisson.mat,72,1e-06,7200,12314,61,73,8.441579732406593e-07,True,0.11834125,0.4127262597738014,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,9032,28,111,6.094242744925853e-07,True,0.166868333,0.38568849303884994,14822,1.5416666666666667
Pres_Poisson.mat,72,1e-06,7200,3693,22,111,4.940211565208474e-07,True,0.168674709,0.0960706952773454,14822,1.5416666666666667
Pres_Poisson.mat,72,1e-06,7200,9890,53,102,9.089574923883892e-07,True,0.15519025,4.0964136202559684,14822,1.4166666666666667
Pres_Poisson.mat,72,1e-06,7200,2392,64,73,8.135055879048557e-07,True,0.117329291,0.08129582817029668,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,4137,66,73,7.738882952317723e-07,True,0.120729375,0.10971335053051862,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,4743,29,123,9.496462254494786e-07,True,0.187422959,0.9932047588116624,14822,1.7083333333333333
Pres_Poisson.mat,72,1e-06,7200,8626,42,133,8.882394071601321e-07,True,0.225415375,0.4964263903734516,14822,1.8472222222222223
Pres_Poisson.mat,72,1e-06,7200,10727,58,73,7.810782566359348e-07,True,0.115654625,0.053613766615550354,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,5293,34,94,9.590734418168925e-07,True,0.151593375,0.18517487385354722,14822,1.3055555555555556
Pres_Poisson.mat,72,1e-06,7200,10442,46,116,9.41203269055697e-07,True,0.178218542,0.6603783136072752,14822,1.6111111111111112
Pres_Poisson.mat,72,1e-06,7200,4880,3,135,9.54555518526598e-07,True,0.203422667,1.1512690374963117,14822,1.875
Pres_Poisson.mat,72,1e-06,7200,6301,3,93,9.57385149425037e-07,True,0.145882166,0.45015632432804253,14822,1.2916666666666667
Pres_Poisson.mat,72,1e-06,7200,13806,69,72,9.314687103424916e-07,True,0.114960792,0.10833952035376027,14822,1.0
Pres_Poisson.mat,72,1e-06,7200,7179,62,75,8.20501543383285e-07,True,0.119887209,1.261346072753542,14822,1.0416666666666667
Pres_Poisson.mat,72,1e-06,7200,1759,36,111,9.127516211881918e-07,True,0.168216958,0.1722335482276818,14822,1.5416666666666667
Pres_Poisson.mat,72,1e-06,7200,6123,58,73,7.481138467856984e-07,True,0.118106,0.03144283556058286,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,2090,40,127,9.336680827292652e-07,True,0.186448041,0.37719900982647975,14822,1.7638888888888888
Pres_Poisson.mat,72,1e-06,7200,7864,41,149,9.887450380075628e-07,True,0.239900125,0.6325850887336215,14822,2.0694444444444446
Pres_Poisson.mat,72,1e-06,7200,13779,55,74,7.488064609401375e-07,True,0.125552417,0.08013546408639202,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,13042,18,115,8.397990524682044e-07,True,0.180702916,0.7679142104087485,14822,1.5972222222222223
Pres_Poisson.mat,72,1e-06,7200,9666,30,123,8.273257590102715e-07,True,0.184267583,1.0945014109519393,14822,1.7083333333333333
Pres_Poisson.mat,72,1e-06,7200,1480,27,106,9.169036953910637e-07,True,0.163878166,0.08521692648865073,14822,1.4722222222222223
Pres_Poisson.mat,72,1e-06,7200,1885,36,90,9.429679830271797e-07,True,0.142395791,0.07495381026199546,14822,1.25
Pres_Poisson.mat,72,1e-06,7200,2488,16,76,8.971807544590824e-07,True,0.123949875,0.02217333311025479,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,12911,12,85,9.277436301572575e-07,True,0.134769208,0.03891851634568385,14822,1.1805555555555556
Pres_Poisson.mat,72,1e-06,7200,2678,69,72,8.569550627425504e-07,True,0.114489083,0.021760693160142505,14822,1.0
Pres_Poisson.mat,72,1e-06,7200,9545,65,73,9.900869150946804e-07,True,0.116117458,0.5021611471543114,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,6381,36,110,6.097557636722745e-07,True,0.165479583,0.10003472062694528,14822,1.5277777777777777
Pres_Poisson.mat,72,1e-06,7200,14069,59,74,8.044964589746526e-07,True,0.117384042,0.2818005446715985,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,190,44,141,8.300323650094744e-07,True,0.207799875,0.4331408321882799,14822,1.9583333333333333
Pres_Poisson.mat,72,1e-06,7200,5646,1,222,8.945509957364968e-07,True,0.31664375,0.6843720207325503,14822,3.0833333333333335
Pres_Poisson.mat,72,1e-06,7200,939,70,73,7.605938775702015e-07,True,0.11674275,0.25937563563665533,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,9008,3,76,8.099556315682879e-07,True,0.120710625,0.02131449450066795,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,10574,17,242,9.482450464363381e-07,True,0.353965791,5.41922781415145,14822,3.361111111111111
Pres_Poisson.mat,72,1e-06,7200,69,10,138,8.188267952418601e-07,True,0.206999334,0.5137355797649588,14822,1.9166666666666667
Pres_Poisson.mat,72,1e-06,7200,4006,66,74,8.396851979811514e-07,True,0.13619375,0.6716988318498701,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,14242,55,76,9.607375423601182e-07,True,0.123222417,1.3635850078940157,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,6182,60,75,8.811677355824601e-07,True,0.119418041,1.268939426853052,14822,1.0416666666666667
Pres_Poisson.mat,72,1e-06,7200,2770,9,157,9.99557913161299e-07,True,0.228037333,0.5154281464185018,14822,2.1805555555555554
Pres_Poisson.mat,72,1e-06,7200,3389,67,74,8.061733795128239e-07,True,0.118290708,0.2678915172588208,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,1395,24,99,8.696580860403215e-07,True,0.150448042,0.2554310654047934,14822,1.375
Pres_Poisson.mat,72,1e-06,7200,14257,28,185,6.666907661129419e-07,True,0.264282708,2.6189936660763844,14822,2.5694444444444446
Pres_Poisson.mat,72,1e-06,7200,10663,21,107,7.352950054968648e-07,True,0.161618125,0.1535234670737258,14822,1.4861111111111112
Pres_Poisson.mat,72,1e-06,7200,7663,12,110,6.263327956755629e-07,True,0.164209167,0.10302001447947472,14822,1.5277777777777777
Pres_Poisson.mat,72,1e-06,7200,13540,17,105,9.74324774434601e-07,True,0.158949916,0.16135921491795796,14822,1.4583333333333333
Pres_Poisson.mat,72,1e-06,7200,1132,66,75,8.99688561133262e-07,True,0.117521333,1.2849606180960136,14822,1.0416666666666667
Pres_Poisson.mat,72,1e-06,7200,2486,48,74,7.826234312784042e-07,True,0.120042166,0.06335012208383124,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,1612,40,119,8.48500913264365e-07,True,0.1975495,0.16662412995467454,14822,1.6527777777777777
Pres_Poisson.mat,72,1e-06,7200,652,34,107,9.600757846656857e-07,True,0.173939583,0.12473020508510976,14822,1.4861111111111112
Pres_Poisson.mat,72,1e-06,7200,10530,15,84,8.850228750102445e-07,True,0.139143125,0.02910839877348951,14822,1.1666666666666667
Pres_Poisson.mat,72,1e-06,7200,13198,62,76,7.518513744873731e-07,True,0.12170375,2.1293002352686243,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,1662,39,120,9.939952774865246e-07,True,0.179061125,0.24428127806357436,14822,1.6666666666666667
Pres_Poisson.mat,72,1e-06,7200,1310,19,103,9.559335771600144e-07,True,0.156546959,0.11470327947821402,14822,1.4305555555555556
Pres_Poisson.mat,72,1e-06,7200,7746,56,76,9.125284931914808e-07,True,0.12161125,0.8431327094320011,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,2757,33,152,7.694323975397351e-07,True,0.218840041,0.9222029626506151,14822,2.111111111111111
Pres_Poisson.mat,72,1e-06,7200,8189,36,84,6.169682449306585e-07,True,0.132431917,0.022800589950089652,14822,1.1666666666666667
Pres_Poisson.mat,72,1e-06,7200,10948,22,132,5.732643280481111e-07,True,0.194946,0.72495052926421,14822,1.8333333333333333
Pres_Poisson.mat,72,1e-06,7200,1161,57,77,7.547102761965819e-07,True,0.122647041,1.906989286471118,14822,1.0694444444444444
Pres_Poisson.mat,72,1e-06,7200,1650,68,73,9.599330254570056e-07,True,0.121761667,0.2520922725251285,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,2983,40,89,8.02477302411193e-07,True,0.142499167,0.026215246429349283,14822,1.2361111111111112
Pres_Poisson.mat,72,1e-06,7200,5508,45,104,9.315841930755066e-07,True,0.169343375,0.05159985549241292,14822,1.4444444444444444
Pres_Poisson.mat,72,1e-06,7200,8104,69,73,8.8749385700784e-07,True,0.1163415,0.2192676659946385,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,4413,20,113,8.466004791202756e-07,True,0.170917541,0.5328779676085663,14822,1.5694444444444444
Pres_Poisson.mat,72,1e-06,7200,6581,20,125,9.88462707834613e-07,True,0.18511225,2.1223434582972995,14822,1.7361111111111112
Pres_Poisson.mat,72,1e-06,7200,12010,25,169,9.598783199186673e-07,True,0.242085042,1.7540845688794204,14822,2.3472222222222223
Pres_Poisson.mat,72,1e-06,7200,3158,35,113,5.480550550611708e-07,True,0.168794666,0.33014374546272546,14822,1.5694444444444444
Pres_Poisson.mat,72,1e-06,7200,12794,32,107,9.764813265413734e-07,True,0.179500458,0.16177145941626314,14822,1.4861111111111112
Pres_Poisson.mat,72,1e-06,7200,12017,35,139,9.806620923277311e-07,True,0.20271,1.8633502711226602,14822,1.9305555555555556
Pres_Poisson.mat,72,1e-06,7200,11812,41,116,7.960054900791872e-07,True,0.178046958,0.1265817420689161,14822,1.6111111111111112
Pres_Poisson.mat,72,1e-06,7200,4057,27,124,6.248747528711255e-07,True,0.186104,0.8544901235357972,14822,1.7222222222222223
Pres_Poisson.mat,72,1e-06,7200,6792,51,78,8.821654391749729e-07,True,0.12697075,0.8557247907060048,14822,1.0833333333333333
Pres_Poisson.mat,72,1e-06,7200,1581,16,112,6.637737599569356e-07,True,0.173254417,0.15065432122880326,14822,1.5555555555555556
Pres_Poisson.mat,72,1e-06,7200,12214,47,125,9.452371608304114e-07,True,0.186091042,2.127994016376369,14822,1.7361111111111112
Pres_Poisson.mat,72,1e-06,7200,11175,66,73,7.747214782815556e-07,True,0.116615333,0.025582247169530278,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,7500,68,73,7.699491142841113e-07,True,0.122868208,0.049132323558789416,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,4576,52,184,9.751324910104592e-07,True,0.276373458,7.456175216814563,14822,2.5555555555555554
Pres_Poisson.mat,72,1e-06,7200,3999,59,76,9.154124050891383e-07,True,0.129592959,1.0806985845141643,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,5792,46,235,7.491091086775923e-07,True,0.370252125,4.473808586396341,14822,3.263888888888889
Pres_Poisson.mat,72,1e-06,7200,14509,18,108,7.756709815337949e-07,True,0.16364925,0.30670422412598997,14822,1.5
Pres_Poisson.mat,72,1e-06,7200,2808,37,155,7.250313698842047e-07,True,0.22997325,0.7934820975128432,14822,2.1527777777777777
Pres_Poisson.mat,72,1e-06,7200,12278,29,111,6.884049262503892e-07,True,0.170160167,0.38166034051730696,14822,1.5416666666666667
Pres_Poisson.mat,72,1e-06,7200,12516,17,140,8.210070019640497e-07,True,0.209802791,1.55873348980106,14822,1.9444444444444444
Pres_Poisson.mat,72,1e-06,7200,9880,40,360,9.47719636499104e-07,True,0.504746209,4.425467330040873,14822,5.0
Pres_Poisson.mat,72,1e-06,7200,13842,50,74,7.672783136891839e-07,True,0.118039584,0.05702842748127589,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,9165,59,86,7.500219654951403e-07,True,0.133405209,5.662415879145755,14822,1.1944444444444444
Pres_Poisson.mat,72,1e-06,7200,8981,11,122,7.097020876136278e-07,True,0.186043541,0.28247705789612615,14822,1.6944444444444444
Pres_Poisson.mat,72,1e-06,7200,6254,2,81,9.289087430589429e-07,True,0.133174791,0.07620277557634789,14822,1.125
Pres_Poisson.mat,72,1e-06,7200,5065,12,77,9.919969365825326e-07,True,0.124391166,0.020683590303005546,14822,1.0694444444444444
Pres_Poisson.mat,72,1e-06,7200,14521,17,109,8.253071642912966e-07,True,0.16336175,0.29748630464546777,14822,1.5138888888888888
Pres_Poisson.mat,72,1e-06,7200,9089,24,75,8.072528579790369e-07,True,0.122015208,0.020736809599179437,14822,1.0416666666666667
Pres_Poisson.mat,72,1e-06,7200,790,63,74,7.926047250016573e-07,True,0.1197025,0.6715858008066,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,11761,39,112,8.957179458939309e-07,True,0.169770709,0.1264305170178831,14822,1.5555555555555556
Pres_Poisson.mat,72,1e-06,7200,7391,0,78,8.546940111426995e-07,True,0.123718,0.2553912976432287,14822,1.0833333333333333
Pres_Poisson.mat,72,1e-06,7200,4011,1,275,8.731558929412332e-07,True,0.40667675,1.1674622641052268,14822,3.8194444444444446
Pres_Poisson.mat,72,1e-06,7200,8484,20,116,8.82868622545315e-07,True,0.174984375,0.7878570578749494,14822,1.6111111111111112
Pres_Poisson.mat,72,1e-06,7200,12271,33,122,8.49235131274164e-07,True,0.187312416,0.36619711603206645,14822,1.6944444444444444
Pres_Poisson.mat,72,1e-06,7200,14383,43,121,8.297734275476937e-07,True,0.183419791,0.3069665792978927,14822,1.6805555555555556
Pres_Poisson.mat,72,1e-06,7200,6052,11,142,9.941830982369291e-07,True,0.217328208,0.8834281495365716,14822,1.9722222222222223
Pres_Poisson.mat,72,1e-06,7200,1699,47,78,8.412333597161229e-07,True,0.122517209,0.17395619971821408,14822,1.0833333333333333
Pres_Poisson.mat,72,1e-06,7200,1007,65,73,8.114662401807457e-07,True,0.1149595,0.12559079481671634,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,3462,66,74,8.913612242846838e-07,True,0.119256542,0.8869328413068119,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,5761,51,79,8.561506509859094e-07,True,0.126742875,1.0338968638809354,14822,1.0972222222222223
Pres_Poisson.mat,72,1e-06,7200,10093,19,104,5.722991948253242e-07,True,0.155284333,0.15630440363645923,14822,1.4444444444444444
Pres_Poisson.mat,72,1e-06,7200,8392,3,76,9.345822062921269e-07,True,0.119662916,0.029428757621993047,14822,1.0555555555555556
Pres_Poisson.mat,72,1e-06,7200,8600,0,78,8.429254379860877e-07,True,0.125603042,0.2020650483375022,14822,1.0833333333333333
Pres_Poisson.mat,72,1e-06,7200,8421,41,94,6.329954976087663e-07,True,0.164894375,0.054276848225124213,14822,1.3055555555555556
Pres_Poisson.mat,72,1e-06,7200,14690,55,75,8.064299215762777e-07,True,0.128469167,0.4586679112954455,14822,1.0416666666666667
Pres_Poisson.mat,72,1e-06,7200,221,58,78,8.964871072728227e-07,True,0.126064375,2.346402170660142,14822,1.0833333333333333
Pres_Poisson.mat,72,1e-06,7200,6897,9,194,9.271762938110003e-07,True,0.275847417,1.1925853725592812,14822,2.6944444444444446
Pres_Poisson.mat,72,1e-06,7200,12272,32,118,9.273863701960908e-07,True,0.175114833,0.33519919334401377,14822,1.6388888888888888
Pres_Poisson.mat,72,1e-06,7200,11281,42,93,8.873009425660037e-07,True,0.150222459,0.06788971372039908,14822,1.2916666666666667
Pres_Poisson.mat,72,1e-06,7200,10631,65,74,8.121811424391354e-07,True,0.124113167,0.7709510072984271,14822,1.0277777777777777
Pres_Poisson.mat,72,1e-06,7200,5333,3,162,9.751398089426121e-07,True,0.236549875,2.9094370207242313,14822,2.25
Pres_Poisson.mat,72,1e-06,7200,9113,7,171,6.413577773962146e-07,True,0.243941792,0.39143635332713916,14822,2.375
Pres_Poisson.mat,72,1e-06,7200,3069,61,73,7.592685888835786e-07,True,0.115920334,0.1566237569696973,14822,1.0138888888888888
Pres_Poisson.mat,72,1e-06,7200,3133,36,113,6.043114192607213e-07,True,0.169410125,0.2523665911353815,14822,1.5694444444444444
